# id redshift galex.FUV galex.FUV_err galex.NUV galex.NUV_err sloan.sdss.uprime sloan.sdss.uprime_err sloan.sdss.gprime sloan.sdss.gprime_err sloan.sdss.rprime sloan.sdss.rprime_err sloan.sdss.iprime sloan.sdss.iprime_err sloan.sdss.zprime sloan.sdss.zprime_err panstarrs.ps1.g panstarrs.ps1.g_err panstarrs.ps1.r panstarrs.ps1.r_err panstarrs.ps1.i panstarrs.ps1.i_err panstarrs.ps1.z panstarrs.ps1.z_err panstarrs.ps1.y panstarrs.ps1.y_err cfht.megaprime.u cfht.megaprime.u_err cfht.megaprime.g cfht.megaprime.g_err cfht.megaprime.r cfht.megaprime.r_err cfht.megaprime.i cfht.megaprime.i_err cfht.megaprime.z cfht.megaprime.z_err ctio.ls.g ctio.ls.g_err ctio.ls.r ctio.ls.r_err ctio.ls.z ctio.ls.z_err 2mass.J  2mass.J_err  2mass.H  2mass.H_err  2mass.Ks  2mass.Ks_err wise.W1 wise.W1_err wise.W2 wise.W2_err
PTF12cgb 0.026265 0.19854425372541512 0.02377258202424396 0.2582587494963882 0.026165160855929355 0.45134298635822667 0.024942135173180825 1.0962821200228434 0.05048565734561017 1.5212422934974332 0.07005579655678526 1.81263617253825 0.08347498059816716 2.0401929978210678 0.11274523160672698 1.126136032532216 0.05186048082384278 1.5934092495617105 0.07337920770159248 1.8310606357556445 0.08432345848518295 1.997714102642787 0.09199813425618517 2.1234848040687293 0.11734810692115291 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.3146944411963726 0.19187211294485823 2.436560508516273 0.26929861944420297 1.878270470893202 0.3113911862560508 1.4348232073010618 0.13215210112853323 0.8719930308300712 0.08031352615936078
PTF12cix 0.191 nan nan nan nan 0.022715131329321025 0.0027197831847834237 0.05511650019177943 0.002538208634391896 0.10073192846938953 0.0046388767376431776 0.14158398709130232 0.006520183561661884 0.18623367040328384 0.010291652958820027 0.058200610596104714 0.0026802371672348404 0.103586912513337 0.004770353611649764 0.152557293304602 0.0070255229878139385 0.16792508065665457 0.009279882899036054 0.19034002477555498 0.010518578487559447 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.38089061471373126 0.05613011529607528 0.3183953303711829 0.08211082223585922 0.4762972654894108 0.09212405860137855 0.24482336725349418 0.024803971977598104 0.18388572525282343 0.018630151310388202
PTF12cjy 0.04389 0.10578935463199564 0.013640983494493253 0.17298034338090448 0.015932078401994478 0.4273190767162433 0.02361452486397122 1.2419214871947037 0.057192598061670416 2.06084208592997 0.09490528532154208 2.7752001472945524 0.12780268978470635 3.5319305310582654 0.19518169416732734 1.2997494342919558 0.05985567344056203 2.119024291302351 0.09758467489690134 2.6765273851886517 0.12325864116251443 3.062223931259281 0.1410206235105449 3.6727127123455103 0.23678853918430204 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.7254528006854977 0.27450150667236306 3.8191326522523315 0.4221061398356655 3.7778420613280894 0.4871329575895976 2.633691040480636 0.24257190917450763 1.6306581824128994 0.15018916890370831
PTF12cli 0.02437 nan nan nan nan 2.731178861521874 0.5282568255586202 8.13394947823801 1.5732453085236333 14.895093194188107 1.920644294670898 20.020355240432348 2.9503085781161444 21.938647273644797 2.828873721673943 6.823339239463307 0.3142263843445908 11.302165842415988 0.5204839717458709 14.250561089532777 0.6562625906311833 17.054503156031867 0.7853888947099777 16.845179584459512 0.9308990255996183 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 22.4971792134179 1.2432400677895576 28.744267822349578 1.5884669423224933 22.994029872064196 2.329611258096091 nan nan nan nan
PTF12cod 0.01181 nan nan nan nan 3.1043434599999267 0.17155235938870533 nan nan 9.55263054798493 0.5278978727680713 11.254525581687496 0.5182900566622755 12.045667136300132 0.6656681659971111 6.085875990429251 0.2802649466674554 8.880035613819425 0.4089407525927369 10.190940296774702 0.469310144218915 10.947277930140585 0.5041407794160885 13.426050725344036 0.7419509821910177 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 14.261547320803974 0.7881222303338976 14.665039800490707 0.8104200487865827 12.941292769782603 1.3111308238940143 8.990965134485151 0.8280984916117887 5.6125556791497395 0.5169354816163706
PTF12csy 0.0687 nan nan nan nan 0.014092827529770834 0.0028555942437604055 0.010045548367005507 0.0009252291968327025 0.012460230163920066 0.0012623925701515525 0.015661949162130904 0.0018752744747335668 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF12cxj 0.03549 0.16233353411695733 0.014951471030029856 0.188907398044443 0.017399014347737086 0.41898737849464357 0.03473114730747913 0.8885587338252738 0.0409196418951148 1.247073351890931 0.06891582023842022 1.558245128992039 0.08611180812594367 1.8061341832010183 0.18298621643216825 0.9044998736023285 0.04998451021372129 1.2133888393073833 0.06705434528146868 1.4486523391347688 0.08005548674454417 1.4694241664195544 0.10827117378825177 1.65159701642445 0.22817656017914287 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.736855609205626 0.3039435954174375 2.820499789407857 0.38966644619300267 1.619841567690704 0.387901596864779 0.8967444579681844 0.09085253853027295 0.5016833408041192 0.06468944058858493
PTF12dcp 0.03093 0.6621768790640914 0.06708761886896511 1.068697280237334 0.09843065705591063 1.9897798843947108 0.14661240000469367 5.796668738830873 0.48050362897403637 8.731146079014447 0.4825009633510099 10.81947879494619 0.6975575764418319 13.002120660876612 0.9580316547534201 5.279504542715236 0.24313016916900895 8.655635135073268 0.4783280743779651 10.638947758509563 0.48994165027773073 11.144690316901912 0.6158783469536024 13.441485611774205 0.8666046031262267 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 17.862195414895364 0.9871013973716318 15.167148203349262 1.11755677940043 13.77540813070914 1.5225143717606324 9.149761769314331 0.8427242021788002 5.557837831672534 0.5118957816195011
PTF12dke 0.06668 0.07389504994856798 0.010889576989287875 0.09606426051651748 0.010617414443271824 0.15829846441324405 0.014579827376071369 0.4033155780504023 0.01857336875582266 0.5869152095183816 0.027028444245770056 0.8037704323951518 0.044417995579738925 0.7962014576795727 0.09533272358860193 0.4067723390530178 0.02622558187608236 0.5925016554492718 0.02728570958823575 0.7202434061506419 0.039802121527913376 0.7508581249946421 0.04840961231585145 0.9167340526132987 0.08443432655149605 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.9999539363647677 0.16577848998390463 1.0726541997115469 0.19759020561546128 nan nan 0.5817108010179561 0.05893529922973315 0.32843873519038336 0.03327535796689261
PTF12dtf 0.0619 nan nan nan nan 0.020106204371408826 0.0025925898018886702 0.04361382625490562 0.002410189108391472 0.06004728833839456 0.003318335784064861 0.08930134890470734 0.0057574707336227006 0.09659910553805089 0.007117685133071186 0.04351431340883597 0.002805471462837586 0.06900479997347835 0.003813346170335212 0.08790861981683817 0.004858009860862381 0.08502347300662137 0.004698570755991073 0.10211674070060688 0.007524239516235385 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.060588395889678945 0.058036133868542526 0.05565899555500707 0.028707744454139778
PTF12eaw 0.02843 0.63985523905248 0.058932845404655286 1.3794790399879524 0.1270547149429599 3.978323608200989 0.18320857270699767 11.137982313511262 0.5129230408224474 17.32018077194901 0.797623801069038 22.473100677446595 1.0349245322648586 26.559197315037427 1.2230962363898534 11.3386190943534 0.5221627060359157 17.646080366048945 0.8126320320127844 21.47604964800307 0.9890086355178379 24.1180438803956 1.1106769662235036 30.008136137542646 1.3819257387768324 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 32.45934485316528 1.793769686094033 39.63364822076289 2.190236341778367 30.570790210854323 3.097241216104705 26.58235020366858 2.4483249326285805 18.551596012051753 1.7086651371439263
PTF12eci 0.0875 nan nan nan nan 0.02289908446589159 0.002530900345649928 nan nan 0.017557918206607286 0.0038811456697480985 nan nan nan nan 0.022682505502269884 0.0016713087693210258 0.015869014963117812 0.0014615902917829815 nan nan 0.018411634623331157 0.002882816168650805 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF12eec 0.0863 0.013185571689564647 0.0036433080977995047 0.018629981082825597 0.00291700393723712 0.016962517929832492 0.004218225219886664 0.037252757549938044 0.00205866346097781 0.04849019887321288 0.003126278654289747 0.05887288104611957 0.004337914184909012 0.0726865059824666 0.011380946829319411 0.04516891502847077 0.0045762318980959475 0.04589633045476373 0.0033817666025045636 0.0589240160755594 0.00651252292967638 0.057043495734324726 0.005253900117205022 0.03722021382959197 0.015083676875884197 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.029158674565532863 0.00993676874913697 0.008719535354007501 0.006986960299142336
PTF12efk 0.0931 0.003410404442106246 0.003141098571789807 0.009729788880146095 0.0017026786793386758 0.0042050537448558864 0.001626659003448184 0.018788501363061098 0.0012113394484319184 0.022977551390763004 0.0016930485537880158 0.023521793757982856 0.002166437266704469 0.04059843944451381 0.005234956241970503 0.02638728966700799 0.0017012514352895158 0.026151536888532396 0.0016860518919557207 0.02938046967064193 0.0018942288816859464 0.029703231944099868 0.0027357687635291565 0.038956218744068405 0.006099600582046486 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.015162462632074505 0.008379086503126564
PTF12eje 0.07839 0.04928584695583656 0.00907878851968762 0.083690053232484 0.010020580388259783 0.1366276134026449 0.008808707765543943 0.3545613811446471 0.01632815501550089 0.4972885463754563 0.02290098387601608 0.6326391410531296 0.029134109108669877 0.7261664607938523 0.04012944162374807 0.3957282681207382 0.018223960221023256 0.4928593048055222 0.022697009763772084 0.6331465376435659 0.029157475585177367 0.6540000385573908 0.030117814791995583 0.6641402384977375 0.04281870355902723 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6137485343307183 0.09609815936778623 0.8442405544470019 0.13996337152109 nan nan 0.5020060932862366 0.05086011686769494 0.31655965702826383 0.03207184408192988
PTF12elh 0.1163 0.008569052133081762 0.0043408137745990375 0.020679818527984877 0.004571236019362565 0.030779311278623888 0.002834879332911315 0.07185806119949585 0.0033091860105882603 0.1265941381315276 0.0058298755064416915 0.18053509192588763 0.008313948228617172 0.20031411460506687 0.011069767060942268 0.0791172740770131 0.003643485117761093 0.12225623444534969 0.005630107659188948 0.1718576361750166 0.00791433662347575 0.20171735191557938 0.00928942735038094 0.2202287770831694 0.012170291979840351 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4424672080046965 0.0611291038374186 nan nan 0.1512484260696289 0.05850807836273224 0.24060740514344273 0.02659291316866897 0.14041429927243673 0.015519161872700044
PTF12emw 0.04013 0.0973407737516342 0.01165504155821299 0.1465663347837796 0.014849184134747844 0.29442813774447196 0.01627070018228205 0.9031668092501344 0.04159236862932712 1.497054563632033 0.0689419104323565 1.9416036742080443 0.08941415353467821 2.3360849870672187 0.10758068934376333 0.9451606120895127 0.0435262547176488 1.5112617267773538 0.06959617447379952 1.9075279462058163 0.08784490826806123 2.242610736063326 0.12393124920594764 2.7898394525612598 0.17986759658879836 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.4863176515895224 0.2518981502839119 3.149184296690718 0.2900505926660395 nan nan 1.7403311970718638 0.16029042685000627 0.9826662407845567 0.09050690549676071
PTF12eog 0.03932 nan nan nan nan 0.1809291266099172 0.016664188392817105 0.4551483006190856 0.020960353842141587 0.5959857293155071 0.03293538854301771 0.7820860962715214 0.04321967488110507 0.9525553367103496 0.07018687099395761 0.5175877594420111 0.023835797184147262 0.6416549862087043 0.0354591649461471 0.7681647624863326 0.04245035354554419 0.8636719290170883 0.055682987051780465 0.8621690522143449 0.06352696343262579 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5946892494421543 0.14240955047584952 1.1000573627265124 0.23303376300642187 0.4708645426026847 0.17780973096508984 nan nan nan nan
PTF12eur 0.032 0.03401953245525117 0.0059532979909587246 0.05636042128968397 0.006748282626617509 0.07783029924370327 0.006451591925585409 0.17923549051668364 0.00825409937198383 0.21725516747807413 0.010004970200218767 0.2649891912736325 0.014643843879149137 0.24455473592138494 0.029281620646391178 0.16940820468546888 0.009361843361751472 0.22759386699586645 0.016769735852849653 0.24649450529373637 0.01589208805504038 0.2835327241395226 0.020891463167349047 0.30367647841456297 0.03915749220825686 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF12exc 0.0648 0.02768797340698577 0.006120375822925536 0.037434883480214155 0.00517182027957061 0.04246253114776075 0.005866415473897756 0.1364777571144984 0.007542039577370546 0.18676119963100177 0.008600671084400597 0.2322767057393841 0.01283608512204649 0.25101729990123095 0.025431502484792368 0.13759783835706088 0.008871260480016838 0.18342638463098107 0.01013651661391414 0.2304295927888559 0.012734009888167388 0.23098906388974197 0.012764927403772058 0.2521014583813311 0.03482910359945471 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.14896509284710954 0.016464230503978963 0.0817893698853207 0.010546311096345674
PTF12fes 0.03566 0.8318960765705996 0.08428250621259463 1.378950599435525 0.12700604376941776 2.6681601414137024 0.5406425875259268 6.915170715310344 0.7006018362016332 10.100020688130119 0.7441970264134361 13.034394126472007 1.2005120644729437 14.03787351818549 1.4222295252136308 6.00723711942988 0.3873008899558326 9.136105427883425 0.6731731253205238 11.179573968210049 0.6178060887653939 12.5038003142273 0.6909855410235372 15.135293086682843 1.8122156124535713 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16.41699176331657 1.0584425741685257 18.090552080816497 1.1663409952689738 13.739899498676898 1.7716881148338284 11.342720184980735 1.0447031364775723 6.9461790273775295 0.6397667312682953
PTF12ffs 0.051 0.0787588596147196 0.010880938565403847 0.08475157565845351 0.008586499447632134 0.12089688343666977 0.017816023141805734 0.36549834303876017 0.033663641447802935 0.47958146252763306 0.053005302071635695 0.5943669682169089 0.06569186499764737 0.5996954663642855 0.10494458793017522 0.4076664546611172 0.030037974445325487 0.5309922422593519 0.04890619286087468 0.6008156438353414 0.06087088238584659 0.6838210644073913 0.07557869708062946 0.8557434301153753 0.08669857088689523 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7044801032506878 0.16870103994181776 nan nan 0.9617863554070233 0.2657513909526342 nan nan nan nan
PTF12fgw 0.0553 0.08058304724616397 0.011875156693571332 0.14578700895060567 0.016112975690969 0.40741381694924084 0.018762099631742538 1.1314417823836345 0.05210481963414341 1.7839071464464487 0.08215196005386279 2.5449939414085723 0.11720130222495082 2.9793992824735676 0.13720640747801588 1.182514326456597 0.05445679720701709 1.886659277767418 0.08688387057092341 2.5743260283537888 0.11855209474788005 2.839611821903059 0.13076895702007296 3.5120562576768757 0.1617361676936646 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.901171211418739 0.21558668823912747 3.689086178393749 0.23784417555191503 4.746571267369072 0.4808929066954267 3.9626801878931555 0.36497633315782496 2.9192955435638086 0.268877056026159
PTF12fhz 0.098 0.006454515788700652 0.0034480006663131836 0.006793403422308991 0.0010011129248578188 nan nan 0.028868098632533905 0.0021270801143793397 0.04094572030764188 0.0026398681456638344 0.0526258080921772 0.0038776128390340054 0.08092085412380164 0.02086864107079488 0.032172104661993425 0.00237052827535841 0.04098016205360239 0.0026420886870869437 0.05038591188084835 0.0032484997886250847 0.05298654607417869 0.00683233774270018 0.08870795278699879 0.011438426144172332 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.06204769459662437 0.027431058553504216 0.10276962552097531 0.04543407508553821 nan nan nan nan nan nan
PTF12fip 0.03378 nan nan nan nan 0.47971290592403326 0.026509914866340818 1.124157067629327 0.05176934612214377 1.4673112729170652 0.06757218127601906 1.68331256998618 0.0775194086099935 1.996142219905616 0.12869604493342002 1.0817189096513828 0.05977799606815313 1.441449525587891 0.07965744455812843 1.6255773196921928 0.0748606020766492 1.8982092935339931 0.10489892214417917 1.8499226083555622 0.1022305013086123 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.2576677545489776 0.24952666159477518 1.6518482360159605 0.3042816899311089 nan nan 1.1316608787985187 0.1146528006732245 0.6563006360650132 0.06649227468953564
PTF12fkp 0.122 0.008490777276802485 0.0035191326933896364 0.008035604724168033 0.0010361491644594633 nan nan nan nan nan nan 0.008148914004604635 0.0017262482478205602 nan nan nan nan 0.010058665565545412 0.0007411498683723965 0.01126746045848006 0.0008302171676030734 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.008802307389157167 0.0004864334826773912 0.010504095294354771 0.0005804777577640848 0.01005433931036952 0.0007408310981107486 nan nan nan nan nan nan nan nan nan nan
